utc_timestamp,DE_KN_residential4_grid_import,DE_KN_residential4_grid_export
2017-01-13T03:00:00Z,5471.21073172,9455.9694659
2017-01-13T03:15:00Z,5471.3382952,9455.9694659
2017-01-13T03:30:00Z,5471.62345145,9455.9694659
2017-01-13T03:45:00Z,5471.81731654,9455.9694659
2017-01-13T04:00:00Z,5471.96073172,9455.9694659
2017-01-13T04:15:00Z,5472.30081961,9455.9694659
2017-01-13T04:30:00Z,5472.35249605,9455.9694659
2017-01-13T04:45:00Z,5472.76899995,9455.9694659
2017-01-13T05:00:00Z,5472.85099051,9455.9694659
2017-01-13T05:15:00Z,5473.27567313,9455.9694659
2017-01-13T05:30:00Z,5473.38435059,9455.9694659
2017-01-13T05:45:00Z,5473.71073172,9455.9694659
2017-01-13T06:00:00Z,5474.51571219,9455.9694659
2017-01-13T06:15:00Z,5475.31913016,9455.9694659
2017-01-13T06:30:00Z,5475.55081961,9455.9694659
2017-01-13T06:45:00Z,5475.9057187,9455.9694659
2017-01-13T07:00:00Z,5476.15246349,9455.9694659
2017-01-13T07:15:00Z,5476.36087821,9455.9694659
2017-01-13T07:30:00Z,5476.66580985,9455.9694659
2017-01-13T07:45:00Z,5476.75589774,9455.9694659
2017-01-13T08:00:00Z,5477.12577079,9455.97272111
2017-01-13T08:15:00Z,5477.12577079,9456.0241534
2017-01-13T08:30:00Z,5477.45584891,9456.0397784
2017-01-13T08:45:00Z,5477.45584891,9456.05930965
2017-01-13T09:00:00Z,5477.71073172,9456.06907528
2017-01-13T09:15:00Z,5477.8259661,9456.16542944
2017-01-13T09:30:00Z,5477.93566662,9456.29954403
2017-01-13T09:45:00Z,5478.14579032,9456.29954403
2017-01-13T10:00:00Z,5478.19583915,9456.31907528
2017-01-13T10:15:00Z,5478.5056536,9456.34576798
2017-01-13T10:30:00Z,5478.5056536,9457.22923153
2017-01-13T10:45:00Z,5478.56571219,9457.90631486
2017-01-13T11:00:00Z,5478.56571219,9458.44407528
2017-01-13T11:15:00Z,5478.76385672,9458.5225909
2017-01-13T11:30:00Z,5478.84598563,9458.5397784
2017-01-13T11:45:00Z,5478.99832938,9458.5397784
2017-01-13T12:00:00Z,5479.21561454,9458.55768205
2017-01-13T12:15:00Z,5479.21561454,9459.01145809
2017-01-13T12:30:00Z,5479.21561454,9460.33958309
2017-01-13T12:45:00Z,5479.2231829,9461.98167293
2017-01-13T13:00:00Z,5479.58597586,9461.98899715
2017-01-13T13:15:00Z,5479.63553641,9461.98899715
2017-01-13T13:30:00Z,5480.03788016,9461.98899715
2017-01-13T13:45:00Z,5480.04569266,9462.06582007
2017-01-13T14:00:00Z,5480.42557547,9462.1100909
2017-01-13T14:15:00Z,5480.5159075,9462.1100909
2017-01-13T14:30:00Z,5480.70072196,9462.1100909
2017-01-13T14:45:00Z,5480.98062918,9462.1100909
2017-01-13T15:00:00Z,5481.08573172,9462.1100909
2017-01-13T15:15:00Z,5482.02258068,9462.1100909
2017-01-13T15:30:00Z,5483.03234631,9462.1100909
2017-01-13T15:45:00Z,5484.09566011,9462.1100909
2017-01-13T16:00:00Z,5484.40913667,9462.1100909
2017-01-13T16:15:00Z,5485.02066825,9462.1100909
2017-01-13T16:30:00Z,5485.19071219,9462.1100909
2017-01-13T16:45:00Z,5485.83573172,9462.1100909
2017-01-13T17:00:00Z,5486.18558524,9462.1100909
2017-01-13T17:15:00Z,5486.65335868,9462.1100909
2017-01-13T17:30:00Z,5487.09924084,9462.1100909
2017-01-13T17:45:00Z,5487.22074149,9462.1100909
2017-01-13T18:00:00Z,5487.65067313,9462.1100909
2017-01-13T18:15:00Z,5487.73905204,9462.1100909
2017-01-13T18:30:00Z,5488.13260672,9462.1100909
2017-01-13T18:45:00Z,5488.28592704,9462.1100909
2017-01-13T19:00:00Z,5488.53234631,9462.1100909
2017-01-13T19:15:00Z,5488.81929292,9462.1100909
2017-01-13T19:30:00Z,5488.945595,9462.1100909
2017-01-13T19:45:00Z,5489.39959891,9462.1100909
2017-01-13T20:00:00Z,5489.50077079,9462.1100909
2017-01-13T20:15:00Z,5489.98254162,9462.1100909
2017-01-13T20:30:00Z,5490.09574149,9462.1100909
2017-01-13T20:45:00Z,5490.47586844,9462.1100909
2017-01-13T21:00:00Z,5490.67557547,9462.1100909
2017-01-13T21:15:00Z,5490.88895438,9462.1100909
2017-01-13T21:30:00Z,5491.23819754,9462.1100909
2017-01-13T21:45:00Z,5491.35399344,9462.1100909
2017-01-13T22:00:00Z,5491.80920178,9462.1100909
2017-01-13T22:15:00Z,5491.92899344,9462.1100909
2017-01-13T22:30:00Z,5492.43062105,9462.1100909
2017-01-13T22:45:00Z,5492.52258068,9462.1100909
2017-01-13T23:00:00Z,5492.8259661,9462.1100909
2017-01-13T23:15:00Z,5493.09256766,9462.1100909
2017-01-13T23:30:00Z,5493.23703788,9462.1100909
2017-01-13T23:45:00Z,5493.65055106,9462.1100909
2017-01-14T00:00:00Z,5493.7190325,9462.1100909
2017-01-14T00:15:00Z,5494.17557547,9462.1100909
2017-01-14T00:30:00Z,5494.29093192,9462.1100909
2017-01-14T00:45:00Z,5494.58247652,9462.1100909
2017-01-14T01:00:00Z,5494.8382952,9462.1100909
2017-01-14T01:15:00Z,5494.99588797,9462.1100909
2017-01-14T01:30:00Z,5495.3806536,9462.1100909
2017-01-14T01:45:00Z,5495.45584891,9462.1100909
2017-01-14T02:00:00Z,5495.91564709,9462.1100909
2017-01-14T02:15:00Z,5495.99088309,9462.1100909
2017-01-14T02:30:00Z,5496.29569266,9462.1100909
2017-01-14T02:45:00Z,5496.55069754,9462.1100909
2017-01-14T03:00:00Z,5496.71707938,9462.1100909
2017-01-14T03:15:00Z,5497.11344168,9462.1100909
2017-01-14T03:30:00Z,5497.16239188,9462.1100909
2017-01-14T03:45:00Z,5497.6059954,9462.1100909
2017-01-14T04:00:00Z,5497.68259921,9462.1100909
2017-01-14T04:15:00Z,5497.96919527,9462.1100909
2017-01-14T04:30:00Z,5498.20870884,9462.1100909
2017-01-14T04:45:00Z,5498.36576102,9462.1100909
2017-01-14T05:00:00Z,5498.70975516,9462.1100909
2017-01-14T05:15:00Z,5498.78080008,9462.1100909
2017-01-14T05:30:00Z,5499.26916271,9462.1100909
2017-01-14T05:45:00Z,5499.33084891,9462.1100909
2017-01-14T06:00:00Z,5499.90399344,9462.1100909
2017-01-14T06:15:00Z,5500.63089774,9462.1100909
2017-01-14T06:30:00Z,5501.18582938,9462.1100909
2017-01-14T06:45:00Z,5501.65246349,9462.1100909
2017-01-14T07:00:00Z,5501.94901297,9462.1100909
2017-01-14T07:15:00Z,5502.02141811,9462.1100909
2017-01-14T07:30:00Z,5502.73075125,9462.1100909
2017-01-14T07:45:00Z,5503.33084891,9462.1100909
2017-01-14T08:00:00Z,5503.75077079,9462.1100909
2017-01-14T08:15:00Z,5504.37577079,9462.1100909
2017-01-14T08:30:00Z,5504.43908459,9462.1100909
2017-01-14T08:45:00Z,5504.8025286,9462.1100909
2017-01-14T09:00:00Z,5504.90067313,9462.1100909
2017-01-14T09:15:00Z,5505.07905855,9462.1100909
2017-01-14T09:30:00Z,5505.66906506,9462.1100909
2017-01-14T09:45:00Z,5506.21585868,9462.1100909
2017-01-14T10:00:00Z,5506.7659075,9462.1100909
2017-01-14T10:15:00Z,5506.8284075,9462.1100909
2017-01-14T10:30:00Z,5507.21883719,9462.1100909
2017-01-14T10:45:00Z,5507.39066336,9462.1100909
2017-01-14T11:00:00Z,5508.05081961,9462.1100909
2017-01-14T11:15:00Z,5508.65555594,9462.1100909
2017-01-14T11:30:00Z,5508.72426409,9462.1100909
2017-01-14T11:45:00Z,5509.10086844,9462.1100909
2017-01-14T12:00:00Z,5509.11926037,9462.1100909
2017-01-14T12:15:00Z,5509.49588797,9462.1100909
2017-01-14T12:30:00Z,5509.92362235,9462.1100909
2017-01-14T12:45:00Z,5510.50923433,9462.1100909
2017-01-14T13:00:00Z,5511.42381766,9462.1100909
2017-01-14T13:15:00Z,5512.12381766,9462.1100909
2017-01-14T13:30:00Z,5513.1939674,9462.1100909
2017-01-14T13:45:00Z,5514.40370047,9462.1100909
2017-01-14T14:00:00Z,5515.08060477,9462.1100909
2017-01-14T14:15:00Z,5515.90897391,9462.1100909
2017-01-14T14:30:00Z,5516.62558768,9462.1100909
2017-01-14T14:45:00Z,5517.21561454,9462.1100909
2017-01-14T15:00:00Z,5518.03234631,9462.1100909
2017-01-14T15:15:00Z,5518.56571219,9462.1100909
2017-01-14T15:30:00Z,5519.35575125,9462.1100909
2017-01-14T15:45:00Z,5519.78983329,9462.1100909
2017-01-14T16:00:00Z,5520.60575125,9462.1100909
2017-01-14T16:15:00Z,5521.201845,9462.1100909
2017-01-14T16:30:00Z,5521.91564709,9462.1100909
2017-01-14T16:45:00Z,5522.62577079,9462.1100909
2017-01-14T17:00:00Z,5523.19917573,9462.1100909
2017-01-14T17:15:00Z,5524.0290911,9462.1100909
2017-01-14T17:30:00Z,5524.41556571,9462.1100909
2017-01-14T17:45:00Z,5525.16580985,9462.1100909
2017-01-14T18:00:00Z,5525.46919527,9462.1100909
2017-01-14T18:15:00Z,5526.05594657,9462.1100909
2017-01-14T18:30:00Z,5526.34591588,9462.1100909
2017-01-14T18:45:00Z,5526.66062186,9462.1100909
2017-01-14T19:00:00Z,5526.99914318,9462.1100909
2017-01-14T19:15:00Z,5527.201845,9462.1100909
2017-01-14T19:30:00Z,5527.67899344,9462.1100909
2017-01-14T19:45:00Z,5527.80975516,9462.1100909
2017-01-14T20:00:00Z,5528.28918224,9462.1100909
2017-01-14T20:15:00Z,5528.46580985,9462.1100909
2017-01-14T20:30:00Z,5528.94071219,9462.1100909
2017-01-14T20:45:00Z,5529.13911714,9462.1100909
2017-01-14T21:00:00Z,5529.53576428,9462.1100909
2017-01-14T21:15:00Z,5529.80094168,9462.1100909
2017-01-14T21:30:00Z,5530.08247652,9462.1100909
2017-01-14T21:45:00Z,5530.44901297,9462.1100909
2017-01-14T22:00:00Z,5530.66580985,9462.1100909
2017-01-14T22:15:00Z,5531.09907808,9462.1100909
2017-01-14T22:30:00Z,5531.26366141,9462.1100909
2017-01-14T22:45:00Z,5531.73563407,9462.1100909
2017-01-14T23:00:00Z,5531.83084891,9462.1100909
2017-01-14T23:15:00Z,5532.30081961,9462.1100909
2017-01-14T23:30:00Z,5532.36087821,9462.1100909
2017-01-14T23:45:00Z,5532.78368094,9462.1100909
2017-01-15T00:00:00Z,5532.86991141,9462.1100909
2017-01-15T00:15:00Z,5533.2087786,9462.1100909
2017-01-15T00:30:00Z,5533.38553641,9462.1100909
2017-01-15T00:45:00Z,5533.63244396,9462.1100909
2017-01-15T01:00:00Z,5533.92069266,9462.1100909
2017-01-15T01:15:00Z,5534.06082938,9462.1100909
2017-01-15T01:30:00Z,5534.45985282,9462.1100909
2017-01-15T01:45:00Z,5534.52241792,9462.1100909
2017-01-15T02:00:00Z,5534.98905204,9462.1100909
2017-01-15T02:15:00Z,5535.04080985,9462.1100909
2017-01-15T02:30:00Z,5535.37577079,9462.1100909
2017-01-15T02:45:00Z,5535.56285226,9462.1100909
2017-01-15T03:00:00Z,5535.79143764,9462.1100909
2017-01-15T03:15:00Z,5536.11258719,9462.1100909
2017-01-15T03:30:00Z,5536.1923398,9462.1100909
2017-01-15T03:45:00Z,5536.67069266,9462.1100909
2017-01-15T04:00:00Z,5536.72977469,9462.1100909
2017-01-15T04:15:00Z,5537.17899344,9462.1100909
2017-01-15T04:30:00Z,5537.27323172,9462.1100909
2017-01-15T04:45:00Z,5537.51334403,9462.1100909
2017-01-15T05:00:00Z,5537.80594657,9462.1100909
2017-01-15T05:15:00Z,5537.92581961,9462.1100909
2017-01-15T05:30:00Z,5538.36087821,9462.1100909
2017-01-15T05:45:00Z,5538.41580985,9462.1100909
2017-01-15T06:00:00Z,5538.89178641,9462.1100909
2017-01-15T06:15:00Z,5539.58573172,9462.1100909
2017-01-15T06:30:00Z,5540.36858608,9462.1100909
2017-01-15T06:45:00Z,5540.945595,9462.1100909
2017-01-15T07:00:00Z,5541.35086844,9462.1100909
2017-01-15T07:15:00Z,5541.7556536,9462.1100909
2017-01-15T07:30:00Z,5541.92081473,9462.1100909
2017-01-15T07:45:00Z,5542.1337786,9462.1100909
2017-01-15T08:00:00Z,5542.59145159,9462.1100909
2017-01-15T08:15:00Z,5542.6619036,9462.1100909
2017-01-15T08:30:00Z,5543.06366141,9462.1100909
2017-01-15T08:45:00Z,5543.17693181,9462.1100909
2017-01-15T09:00:00Z,5543.43070243,9462.1100909
2017-01-15T09:15:00Z,5543.72586844,9462.1100909
2017-01-15T09:30:00Z,5543.8259661,9462.1100909
2017-01-15T09:45:00Z,5544.27567313,9462.1100909
2017-01-15T10:00:00Z,5544.31913016,9462.1100909
2017-01-15T10:15:00Z,5544.70072196,9462.1100909
2017-01-15T10:30:00Z,5544.79373954,9462.1491534
2017-01-15T10:45:00Z,5544.94575777,9462.1491534
2017-01-15T11:00:00Z,5545.2556536,9462.1491534
2017-01-15T11:15:00Z,5545.29569266,9462.1491534
2017-01-15T11:30:00Z,5545.71073172,9462.1491534
2017-01-15T11:45:00Z,5546.35164969,9462.1491534
2017-01-15T12:00:00Z,5547.09098075,9462.1491534
2017-01-15T12:15:00Z,5547.80920178,9462.1491534
2017-01-15T12:30:00Z,5548.39823172,9462.1491534
2017-01-15T12:45:00Z,5548.68582938,9462.1491534
2017-01-15T13:00:00Z,5549.17248303,9462.1491534
2017-01-15T13:15:00Z,5549.25054292,9462.1491534
2017-01-15T13:30:00Z,5549.33589448,9462.1491534
2017-01-15T13:45:00Z,5549.88563407,9462.1491534
2017-01-15T14:00:00Z,5549.95584891,9462.1491534
2017-01-15T14:15:00Z,5550.35575125,9462.1491534
2017-01-15T14:30:00Z,5550.78592704,9462.1491534
2017-01-15T14:45:00Z,5551.1240618,9462.1491534
2017-01-15T15:00:00Z,5551.50077079,9462.1491534
2017-01-15T15:15:00Z,5551.59098075,9462.1491534
2017-01-15T15:30:00Z,5552.12088797,9462.1491534
2017-01-15T15:45:00Z,5552.42899344,9462.1491534
2017-01-15T16:00:00Z,5553.48563407,9462.1491534
2017-01-15T16:15:00Z,5553.74564383,9462.1491534
2017-01-15T16:30:00Z,5554.09256766,9462.1491534
2017-01-15T16:45:00Z,5554.48587821,9462.1491534
2017-01-15T17:00:00Z,5554.77335379,9462.1491534
2017-01-15T17:15:00Z,5555.31839774,9462.1491534
2017-01-15T17:30:00Z,5555.62251558,9462.1491534
2017-01-15T17:45:00Z,5556.11926037,9462.1491534
2017-01-15T18:00:00Z,5556.29080985,9462.1491534
2017-01-15T18:15:00Z,5556.62845633,9462.1491534
2017-01-15T18:30:00Z,5556.97228771,9462.1491534
2017-01-15T18:45:00Z,5557.13244396,9462.1491534
2017-01-15T19:00:00Z,5557.61293596,9462.1491534
2017-01-15T19:15:00Z,5557.75164969,9462.1491534
2017-01-15T19:30:00Z,5558.31320975,9462.1491534
2017-01-15T19:45:00Z,5558.50077079,9462.1491534
2017-01-15T20:00:00Z,5558.89579032,9462.1491534
2017-01-15T20:15:00Z,5559.15246349,9462.1491534
2017-01-15T20:30:00Z,5559.40580008,9462.1491534
2017-01-15T20:45:00Z,5559.85074637,9462.1491534
2017-01-15T21:00:00Z,5560.08247652,9462.1491534
2017-01-15T21:15:00Z,5560.52241792,9462.1491534
2017-01-15T21:30:00Z,5560.65230073,9462.1491534
2017-01-15T21:45:00Z,5561.19828055,9462.1491534
2017-01-15T22:00:00Z,5561.35238754,9462.1491534
2017-01-15T22:15:00Z,5561.8559954,9462.1491534
2017-01-15T22:30:00Z,5561.94071219,9462.1491534
2017-01-15T22:45:00Z,5562.46073172,9462.1491534
2017-01-15T23:00:00Z,5562.67248303,9462.1491534
2017-01-15T23:15:00Z,5563.00923433,9462.1491534
2017-01-15T23:30:00Z,5563.28768485,9462.1491534
2017-01-15T23:45:00Z,5563.45584891,9462.1491534
2017-01-16T00:00:00Z,5563.87577079,9462.1491534
2017-01-16T00:15:00Z,5564.00865304,9462.1491534
2017-01-16T00:30:00Z,5564.48237886,9462.1491534
2017-01-16T00:45:00Z,5564.54080985,9462.1491534
2017-01-16T01:00:00Z,5564.99588797,9462.1491534
2017-01-16T01:15:00Z,5565.17313407,9462.1491534
2017-01-16T01:30:00Z,5565.43908459,9462.1491534
2017-01-16T01:45:00Z,5565.82083915,9462.1491534
2017-01-16T02:00:00Z,5565.93575963,9462.1491534
2017-01-16T02:15:00Z,5566.45829032,9462.1491534
2017-01-16T02:30:00Z,5566.50589774,9462.1491534
2017-01-16T02:45:00Z,5566.95985282,9462.1491534
2017-01-16T03:00:00Z,5567.13553641,9462.1491534
2017-01-16T03:15:00Z,5567.40067313,9462.1491534
2017-01-16T03:30:00Z,5567.77241792,9462.1491534
2017-01-16T03:45:00Z,5567.83247652,9462.1491534
2017-01-16T04:00:00Z,5568.42069266,9462.1491534
2017-01-16T04:15:00Z,5568.4978411,9462.1491534
2017-01-16T04:30:00Z,5568.89579032,9462.1491534
2017-01-16T04:45:00Z,5569.14168875,9462.1491534
2017-01-16T05:00:00Z,5569.28336356,9462.1491534
2017-01-16T05:15:00Z,5569.76916271,9462.1491534
2017-01-16T05:30:00Z,5569.87064383,9462.1491534
2017-01-16T05:45:00Z,5570.47896089,9462.1491534
2017-01-16T06:00:00Z,5571.12577079,9462.1491534
2017-01-16T06:15:00Z,5571.8909075,9462.1491534
2017-01-16T06:30:00Z,5572.68053967,9462.1491534
2017-01-16T06:45:00Z,5573.72074149,9462.1491534
2017-01-16T07:00:00Z,5574.40230073,9462.1491534
2017-01-16T07:15:00Z,5574.71561454,9462.1491534
2017-01-16T07:30:00Z,5574.77079032,9462.1491534
2017-01-16T07:45:00Z,5575.25077079,9462.1491534
2017-01-16T08:00:00Z,5575.49076102,9462.1491534
2017-01-16T08:15:00Z,5575.58923107,9462.1491534
2017-01-16T08:30:00Z,5576.04080985,9462.1491534
2017-01-16T08:45:00Z,5576.11200125,9462.1491534
2017-01-16T09:00:00Z,5576.48254162,9462.1491534
2017-01-16T09:15:00Z,5576.71073172,9462.1491534
2017-01-16T09:30:00Z,5576.9106829,9462.1491534
2017-01-16T09:45:00Z,5577.27567313,9462.1491534
2017-01-16T10:00:00Z,5577.32340262,9462.1491534
2017-01-16T10:15:00Z,5577.79774344,9462.1491534
2017-01-16T10:30:00Z,5577.86567964,9462.1491534
2017-01-16T10:45:00Z,5578.67826102,9462.1491534
2017-01-16T11:00:00Z,5579.61242443,9462.1491534
2017-01-16T11:15:00Z,5580.8506243,9462.1491534
2017-01-16T11:30:00Z,5582.21317313,9462.1491534
2017-01-16T11:45:00Z,5583.57580334,9462.1491534
2017-01-16T12:00:00Z,5584.58168596,9462.1491534
2017-01-16T12:15:00Z,5585.15555594,9462.1491534
2017-01-16T12:30:00Z,5586.02079032,9462.1491534
2017-01-16T12:45:00Z,5586.47086356,9462.1491534
2017-01-16T13:00:00Z,5587.13578055,9462.1491534
2017-01-16T13:15:00Z,5587.6474993,9462.1491534
2017-01-16T13:30:00Z,5588.0525286,9462.1491534
2017-01-16T13:45:00Z,5588.60916922,9462.1491534
2017-01-16T14:00:00Z,5588.84085868,9462.1491534
2017-01-16T14:15:00Z,5589.49569266,9462.1491534
2017-01-16T14:30:00Z,5589.69569266,9462.1491534
2017-01-16T14:45:00Z,5590.1409075,9462.1491534
2017-01-16T15:00:00Z,5590.91239188,9462.1491534
2017-01-16T15:15:00Z,5591.75077079,9462.1491534
2017-01-16T15:30:00Z,5592.39579032,9462.1491534
2017-01-16T15:45:00Z,5593.48587821,9462.1491534
2017-01-16T16:00:00Z,5593.76916271,9462.1491534
2017-01-16T16:15:00Z,5594.10086844,9462.1491534
2017-01-16T16:30:00Z,5594.60265881,9462.1491534
2017-01-16T16:45:00Z,5594.73075125,9462.1491534
2017-01-16T17:00:00Z,5595.35265881,9462.1491534
2017-01-16T17:15:00Z,5595.50589774,9462.1491534
2017-01-16T17:30:00Z,5596.05069754,9462.1491534
2017-01-16T17:45:00Z,5596.23075125,9462.1491534
2017-01-16T18:00:00Z,5596.64579032,9462.1491534
2017-01-16T18:15:00Z,5596.97524065,9462.1491534
2017-01-16T18:30:00Z,5597.35575125,9462.1491534
2017-01-16T18:45:00Z,5597.75077079,9462.1491534
2017-01-16T19:00:00Z,5597.98905204,9462.1491534
2017-01-16T19:15:00Z,5598.45072196,9462.1491534
2017-01-16T19:30:00Z,5598.5924049,9462.1491534
2017-01-16T19:45:00Z,5599.11576102,9462.1491534
2017-01-16T20:00:00Z,5599.24898042,9462.1491534
2017-01-16T20:15:00Z,5599.79927339,9462.1491534
2017-01-16T20:30:00Z,5599.90055106,9462.1491534
2017-01-16T20:45:00Z,5600.43983329,9462.1491534
2017-01-16T21:00:00Z,5600.59342215,9462.1491534
2017-01-16T21:15:00Z,5601.12577079,9462.1491534
2017-01-16T21:30:00Z,5601.30578381,9462.1491534
2017-01-16T21:45:00Z,5601.69901297,9462.1491534
2017-01-16T22:00:00Z,5601.93582938,9462.1491534
2017-01-16T22:15:00Z,5602.22586844,9462.1491534
2017-01-16T22:30:00Z,5602.53592704,9462.1491534
2017-01-16T22:45:00Z,5602.72830985,9462.1491534
2017-01-16T23:00:00Z,5603.15067313,9462.1491534
2017-01-16T23:15:00Z,5603.21317313,9462.1491534
2017-01-16T23:30:00Z,5603.79080985,9462.1491534
2017-01-16T23:45:00Z,5603.87577079,9462.1491534
2017-01-17T00:00:00Z,5604.31991141,9462.1491534
2017-01-17T00:15:00Z,5604.50160784,9462.1491534
2017-01-17T00:30:00Z,5604.77577079,9462.1491534
2017-01-17T00:45:00Z,5605.14579032,9462.1491534
2017-01-17T01:00:00Z,5605.23254162,9462.1491534
2017-01-17T01:15:00Z,5605.79080985,9462.1491534
2017-01-17T01:30:00Z,5605.83573172,9462.1491534
2017-01-17T01:45:00Z,5606.28592704,9462.1491534
2017-01-17T02:00:00Z,5606.53250907,9462.1491534
2017-01-17T02:15:00Z,5606.77835868,9462.1491534
2017-01-17T02:30:00Z,5607.20584891,9462.1491534
2017-01-17T02:45:00Z,5607.25239839,9462.1491534
2017-01-17T03:00:00Z,5607.80081961,9462.1491534
2017-01-17T03:15:00Z,5607.93582938,9462.1491534
2017-01-17T03:30:00Z,5608.28324149,9462.1491534
2017-01-17T03:45:00Z,5608.60575125,9462.1491534
2017-01-17T04:00:00Z,5608.71024344,9462.1491534
2017-01-17T04:15:00Z,5609.26574474,9462.1491534
2017-01-17T04:30:00Z,5609.36100028,9462.1491534
2017-01-17T04:45:00Z,5609.76702358,9462.1491534
2017-01-17T05:00:00Z,5610.04911063,9462.1491534
2017-01-17T05:15:00Z,5610.21252209,9462.1491534
2017-01-17T05:30:00Z,5610.84998954,9462.1491534
2017-01-17T05:45:00Z,5611.08914969,9462.1491534
2017-01-17T06:00:00Z,5611.94095633,9462.1491534
2017-01-17T06:15:00Z,5613.15091727,9462.1491534
2017-01-17T06:30:00Z,5614.37235282,9462.1491534
2017-01-17T06:45:00Z,5615.03080008,9462.1491534
2017-01-17T07:00:00Z,5615.57905855,9462.1491534
2017-01-17T07:15:00Z,5615.98340967,9462.1491534
2017-01-17T07:30:00Z,5616.04774344,9462.1491534
2017-01-17T07:45:00Z,5616.41727469,9462.1491534
2017-01-17T08:00:00Z,5616.76981375,9462.1491534
2017-01-17T08:15:00Z,5616.8457008,9462.1491534
2017-01-17T08:30:00Z,5617.31058524,9462.1491534
2017-01-17T08:45:00Z,5617.57340262,9462.1491534
2017-01-17T09:00:00Z,5617.65824149,9462.1491534
2017-01-17T09:15:00Z,5618.16580985,9462.1491534
2017-01-17T09:30:00Z,5618.29774344,9462.1491534
2017-01-17T09:45:00Z,5618.57572196,9462.1491534
2017-01-17T10:00:00Z,5618.89579032,9462.1491534
2017-01-17T10:15:00Z,5618.95072196,9462.1491534
2017-01-17T10:30:00Z,5619.38553641,9462.1491534
2017-01-17T10:45:00Z,5619.40555594,9462.1491534
2017-01-17T11:00:00Z,5619.86087821,9462.1491534
2017-01-17T11:15:00Z,5619.86600516,9462.15891903
2017-01-17T11:30:00Z,5620.24247,9462.15891903
2017-01-17T11:45:00Z,5620.32905855,9462.15891903
2017-01-17T12:00:00Z,5620.63569917,9462.15891903
2017-01-17T12:15:00Z,5620.76753511,9462.15891903
2017-01-17T12:30:00Z,5620.99076102,9462.16868465
2017-01-17T12:45:00Z,5621.15555594,9462.17112606
2017-01-17T13:00:00Z,5621.24076102,9462.17845028
2017-01-17T13:15:00Z,5621.56571219,9462.17845028
2017-01-17T13:30:00Z,5621.64007045,9462.17845028
2017-01-17T13:45:00Z,5622.02079032,9462.17845028
2017-01-17T14:00:00Z,5622.08914969,9462.17845028
2017-01-17T14:15:00Z,5622.49898042,9462.17845028
2017-01-17T14:30:00Z,5622.60379813,9462.17845028
2017-01-17T14:45:00Z,5622.93241141,9462.17845028
2017-01-17T15:00:00Z,5623.13553641,9462.17845028
2017-01-17T15:15:00Z,5623.38244396,9462.17845028
2017-01-17T15:30:00Z,5623.6832659,9462.17845028
2017-01-17T15:45:00Z,5623.93987514,9462.17845028
2017-01-17T16:00:00Z,5624.250143,9462.17845028
2017-01-17T16:15:00Z,5624.39979422,9462.17845028
2017-01-17T16:30:00Z,5624.88553641,9462.17845028
2017-01-17T16:45:00Z,5624.945595,9462.17845028
2017-01-17T17:00:00Z,5625.46585868,9462.17845028
2017-01-17T17:15:00Z,5625.5290911,9462.17845028
2017-01-17T17:30:00Z,5626.06913016,9462.17845028
2017-01-17T17:45:00Z,5626.45243094,9462.17845028
2017-01-17T18:00:00Z,5626.70816825,9462.17845028
2017-01-17T18:15:00Z,5627.07071708,9462.17845028
2017-01-17T18:30:00Z,5627.195595,9462.17845028
2017-01-17T18:45:00Z,5627.75581636,9462.17845028
2017-01-17T19:00:00Z,5627.9106829,9462.17845028
2017-01-17T19:15:00Z,5628.77241792,9462.17845028
